Date,Open,High,Low,Close,Volume,OpenInt
2000-10-04,38.391,38.655,37.602,37.713,7635663,0
2000-10-05,37.763,38.438,36.62,36.772,11025565,0
2000-10-06,36.831,37.249,34.539,35.471,16078693,0
2000-10-09,35.68,35.79,34.687,34.796,7798358,0
2000-10-10,34.796,35.163,33.288,33.755,14309529,0
2000-10-11,33.179,33.852,32.137,33.654,20260372,0
2000-10-12,33.179,33.288,30.998,31.305,17814261,0
2000-10-13,31.357,33.179,31.253,32.82,16970175,0
2000-10-16,33.238,33.654,32.041,32.714,10085374,0
2000-10-17,33.08,33.496,31.253,31.411,9981103,0
2000-10-18,27.711,31.57,26.769,30.52,35565049,0
2000-10-19,31.57,33.179,31.57,32.188,17974917,0
2000-10-20,31.988,32.556,31.57,31.77,9069948,0
2000-10-23,31.62,32.041,31.411,31.77,6287283,0
2000-10-24,31.62,33.339,31.57,33.129,12713380,0
2000-10-25,33.129,34.271,32.87,33.08,11105835,0
2000-10-26,33.654,33.852,32.137,33.08,12476774,0
2000-10-30,35.421,36.355,35.421,36.206,9460619,0
2000-10-31,37.089,38.021,36.515,37.665,15822167,0
2000-11-01,37.665,37.922,36.831,37.824,10545871,0
2000-11-02,37.824,38.496,37.554,37.665,7721809,0
2000-11-03,37.713,37.713,36.515,36.772,7054819,0
2000-11-06,37.138,37.824,36.878,37.665,5480989,0
2000-11-07,37.346,37.554,36.93,37.188,4921505,0
2000-11-08,37.188,37.188,35.79,36.047,6904362,0
2000-11-09,35.629,36.673,35.212,36.515,7566789,0
2000-11-10,36.097,36.878,35.421,35.421,5358006,0
2000-11-13,34.639,35.264,33.704,34.846,7249192,0
2000-11-14,35.421,35.736,34.539,35.212,7806519,0
2000-11-15,34.796,35.421,33.598,33.704,9959271,0
2000-11-16,33.805,34.539,33.546,33.805,8327368,0
2000-11-17,33.852,33.913,32.345,32.764,10029340,0
2000-11-20,32.87,33.02,31.57,31.927,8904370,0
2000-11-21,31.927,32.503,31.253,31.988,7441527,0
2000-11-22,31.721,31.77,30.63,30.998,7919060,0
2000-11-24,31.411,32.405,31.305,32.345,4601984,0
2000-11-27,32.605,33.238,32.405,32.556,12540246,0
2000-11-28,32.605,33.179,30.998,31.463,15799851,0
2000-11-29,30.938,31.927,30.789,31.411,11839058,0
2000-11-30,30.789,31.671,29.33,30.52,18564401,0
2000-12-01,30.736,31.988,30.678,30.887,11336443,0
2000-12-04,30.938,31.77,30.52,31.411,8181946,0
2000-12-05,31.988,34.271,31.514,34.171,16580105,0
2000-12-06,34.121,35.79,32.296,33.129,23729111,0
2000-12-07,32.605,33.438,31.721,32.405,11578815,0
2000-12-08,33.339,33.805,32.764,33.08,10092693,0
2000-12-11,33.288,35.264,33.129,35.163,10955737,0
2000-12-12,35.163,36.154,34.687,35.579,9410819,0
2000-12-13,36.355,36.987,36.097,36.831,12345031,0
2000-12-14,35.005,36.355,34.223,35.471,19344538,0
2000-12-15,34.746,36.355,34.639,36.355,13692570,0
2000-12-18,36.413,37.554,36.254,37.554,15923074,0
2000-12-19,37.038,38.021,36.355,37.089,15691506,0
2000-12-20,37.089,37.089,35.79,35.996,8222860,0
2000-12-21,35.939,37.87,35.939,37.405,10554271,0
2000-12-22,37.602,38.391,37.249,37.763,8517183,0
2000-12-26,37.763,38.288,37.405,37.87,5797862,0
2000-12-27,37.295,38.496,37.089,38.391,8941445,0
2000-12-28,38.238,39.221,38.021,38.853,7675855,0
2000-12-29,38.853,39.33,36.673,37.602,11586852,0
2001-01-02,36.93,37.089,35.84,36.413,9362590,0
2001-01-03,36.206,42.405,35.996,42.19,25560424,0
2001-01-04,42.921,45.005,42.346,43.339,31687529,0
2001-01-05,42.299,42.921,40.264,40.789,19456240,0
2001-01-08,40.837,41.772,40.264,41.047,11924366,0
2001-01-09,41.573,41.671,39.903,40.58,8740951,0
2001-01-10,41.256,43.081,40.789,42.456,13026661,0
2001-01-11,42.605,45.215,42.605,45.105,19290663,0
2001-01-12,45.005,45.058,43.654,44.431,10734725,0
2001-01-16,44.588,45.582,43.759,44.33,12608514,0
2001-01-17,44.123,45.058,43.44,44.174,12379106,0
2001-01-18,42.921,43.24,42.14,42.873,16276546,0
2001-01-19,42.299,43.081,41.513,42.14,12945195,0
2001-01-22,42.14,43.497,41.722,42.405,12696103,0
2001-01-23,41.772,43.388,41.772,43.081,10552112,0
2001-01-24,43.914,44.588,43.547,44.381,11178305,0
2001-01-25,44.174,44.907,43.129,44.221,10015180,0
2001-01-26,44.539,45.422,43.965,45.166,9560084,0
2001-01-29,45.166,46.672,45.166,45.939,11391759,0
2001-01-30,45.939,46.83,45.522,46.672,11341846,0
2001-01-31,47.09,47.765,45.422,45.839,15754856,0
2001-02-01,45.839,46.573,44.588,46.573,11007449,0
2001-02-02,45.839,46.098,45.262,45.522,8489109,0
2001-02-05,45.422,45.79,44.746,45.522,6327595,0
2001-02-06,45.005,45.372,43.339,43.547,9071029,0
2001-02-07,43.654,44.588,43.24,43.599,9585279,0
2001-02-08,43.599,44.221,42.921,43.081,6876037,0
2001-02-09,43.081,43.855,42.557,43.289,6587721,0
2001-02-12,43.759,44.273,43.081,43.805,6294717,0
2001-02-13,43.805,44.746,42.605,42.605,8800465,0
2001-02-14,43.129,43.24,42.405,42.664,8201027,0
2001-02-15,42.824,43.965,42.405,42.605,8888894,0
2001-02-16,41.989,43.339,41.881,43.339,8836579,0
2001-02-20,43.339,43.855,41.356,41.623,10888786,0
2001-02-21,40.789,41.772,39.171,39.488,11756148,0
2001-02-22,39.798,40.264,37.824,40.264,14876573,0
2001-02-23,39.221,40.214,38.496,39.221,11647325,0
2001-02-26,40.006,41.098,39.013,40.471,10519959,0
2001-02-27,40.789,41.464,39.073,39.689,14048682,0
2001-02-28,39.903,40.006,37.763,38.914,12520446,0
2001-03-01,38.021,38.549,37.295,38.438,12614513,0
2001-03-02,38.021,39.689,37.665,38.18,9070432,0
2001-03-05,38.238,39.122,37.763,38.964,7178043,0
2001-03-06,40.214,40.789,39.589,39.956,8212304,0
2001-03-07,40.322,41.929,39.744,41.881,8748752,0
2001-03-08,41.881,42.664,41.513,41.881,8468110,0
2001-03-09,41.356,41.513,39.848,40.789,7590306,0
2001-03-12,39.589,39.903,37.922,37.922,10257073,0
2001-03-13,38.964,39.848,38.021,39.488,8434392,0
2001-03-14,37.506,38.339,36.154,36.463,19443281,0
2001-03-15,37.405,38.288,37.295,37.713,10236193,0
2001-03-16,37.713,38.238,36.772,37.138,12855802,0
2001-03-19,37.004,37.63,35.587,37.63,11688719,0
2001-03-20,37.63,37.657,35.421,35.497,12254203,0
2001-03-21,35.665,35.949,33.378,33.502,14433350,0
2001-03-22,33.378,33.387,31.322,32.43,18810367,0
2001-03-23,33.588,34.923,33.179,34.764,12877404,0
2001-03-26,35.13,35.832,34.713,35.096,9982547,0
2001-03-27,35.096,36.171,34.254,36.137,14703195,0
2001-03-28,36.129,36.129,34.963,35.463,8701960,0
2001-03-29,35.671,36.047,35.021,35.84,8024767,0
2001-03-30,35.965,37.506,35.753,37.42,10154242,0
2001-04-02,37.089,37.84,36.381,37.171,10488883,0
2001-04-03,36.772,36.84,34.589,34.671,10834913,0
2001-04-04,34.504,34.796,32.679,33.747,13925941,0
2001-04-05,34.42,35.814,34.387,35.421,10335299,0
2001-04-06,34.671,34.88,32.921,33.663,11745948,0
2001-04-09,33.254,34.654,33.254,33.688,8852297,0
2001-04-10,34.504,36.097,34.363,36.09,9553485,0
2001-04-11,36.878,38.171,36.713,37.287,11876014,0
2001-04-12,36.878,38.128,36.673,37.814,8087758,0
2001-04-16,37.814,38.655,37.524,37.922,7651376,0
2001-04-17,37.548,38.32,37.314,37.814,6136100,0
2001-04-18,39.13,41.772,38.755,40.923,18254601,0
2001-04-19,40.837,41.247,40.172,40.672,13910220,0
2001-04-20,40.663,40.663,39.422,39.839,10152082,0
2001-04-23,39.964,40.172,38.956,39.422,6138139,0
2001-04-24,39.839,40.339,39.464,39.504,7366778,0
2001-04-25,39.597,39.673,38.356,39.573,9594639,0
2001-04-26,39.798,40.755,39.38,40.421,8346564,0
2001-04-27,41.229,41.73,40.88,41.547,7744844,0
2001-04-30,41.706,42.007,39.798,39.99,9284001,0
2001-05-01,40.414,40.612,39.629,40.612,9660150,0
2001-05-02,41.047,41.563,40.257,41.314,8102515,0
2001-05-03,40.507,40.955,40.264,40.837,8991598,0
2001-05-04,40.214,42.174,40.162,42.174,9866523,0
2001-05-07,40.88,41.623,40.516,41.005,12156779,0
2001-05-08,40.63,40.822,39.589,39.798,10363255,0
2001-05-09,39.38,39.681,39.171,39.38,7787921,0
2001-05-10,40.006,40.773,39.389,39.597,6966026,0
2001-05-11,39.604,39.839,38.631,38.704,6809811,0
2001-05-14,38.672,39.824,38.631,39.707,6562883,0
2001-05-15,39.504,39.947,39.188,39.406,6984986,0
2001-05-16,39.495,40.547,38.837,40.287,10972655,0
2001-05-17,40.055,40.612,39.887,40.162,9358629,0
2001-05-18,40.672,40.672,39.913,40.139,6592879,0
2001-05-21,40.405,41.256,39.753,41.197,8284174,0
2001-05-22,41.547,42.174,41.432,41.688,10396970,0
2001-05-23,41.505,41.513,40.33,40.773,7522275,0
2001-05-24,40.798,41.589,40.798,41.122,6394545,0
2001-05-25,41.047,41.405,40.507,40.588,4606666,0
2001-05-29,40.837,41.214,40.089,41.115,6469296,0
2001-05-30,41.115,41.589,40.33,40.524,6450335,0
2001-05-31,40.463,40.988,39.878,40.963,6912756,0
2001-06-01,41.047,41.047,40.339,40.747,7195797,0
2001-06-04,40.63,41.256,40.33,41.256,5099439,0
2001-06-05,41.256,41.597,40.421,40.421,8098556,0
2001-06-06,39.629,39.673,38.564,39.038,15174256,0
2001-06-07,38.339,38.412,37.098,38.03,14342883,0
2001-06-08,37.63,37.63,36.507,36.84,8804782,0
2001-06-11,36.878,37.304,36.682,36.823,7495999,0
2001-06-12,36.339,36.381,35.421,36.246,9736458,0
2001-06-13,36.547,37.188,36.047,36.588,8780427,0
2001-06-14,36.381,36.957,36.097,36.331,7961898,0
2001-06-15,36.588,37.548,36.129,37.42,18364269,0
2001-06-18,37.089,37.42,36.547,36.93,8515864,0
2001-06-19,37.42,37.84,36.797,37.106,6857921,0
2001-06-20,37.129,38.339,37.089,38.004,9167734,0
2001-06-21,38.09,39.362,37.69,39.273,8580294,0
2001-06-22,38.837,38.845,38.128,38.257,8751512,0
2001-06-25,38.339,38.631,37.548,38.188,5564018,0
2001-06-26,36.713,37.563,36.673,37.24,8136233,0
2001-06-27,36.84,37.381,36.673,36.69,7882945,0
2001-06-28,37.004,37.78,36.93,37.506,5864695,0
2001-06-29,37.295,37.498,36.673,37.063,7415847,0
2001-07-02,37.338,38.257,36.745,38.171,6132978,0
2001-07-03,38.128,38.347,37.789,38.047,3668987,0
2001-07-05,38.171,38.339,37.462,37.947,5254099,0
2001-07-06,37.737,37.737,36.588,37.098,6043832,0
2001-07-09,37.004,37.004,36.137,36.664,5869855,0
2001-07-10,36.254,36.296,34.963,35.014,10118726,0
2001-07-11,34.973,35.163,33.93,35.046,9879840,0
2001-07-12,35.379,36.104,35.138,35.454,8625288,0
2001-07-13,35.246,35.753,35.18,35.463,6873643,0
2001-07-16,35.753,35.832,34.089,34.339,8701357,0
2001-07-17,34.498,35.604,33.837,35.255,7722167,0
2001-07-18,34.171,36.322,33.963,36.322,12194930,0
2001-07-19,36.529,36.878,35.799,36.421,9736819,0
2001-07-20,36.215,36.547,35.799,36.171,4912984,0
2001-07-23,36.171,36.421,35.84,35.846,4945259,0
2001-07-24,35.638,36.122,35.463,35.572,6911197,0
2001-07-25,35.965,35.965,34.755,35.753,8924407,0
2001-07-26,35.587,36.246,35.212,36.038,6616636,0
2001-07-27,35.671,36.862,35.657,36.848,7265029,0
2001-07-30,36.763,36.763,36.296,36.515,7443209,0
2001-07-31,36.254,36.754,35.878,36.09,10109848,0
2001-08-01,36.004,36.547,35.84,36.254,10611264,0
2001-08-02,36.296,36.878,36.254,36.254,5927688,0
2001-08-03,36.262,36.463,35.87,36.104,7068736,0
2001-08-06,36.104,36.313,35.479,35.638,6024396,0
2001-08-07,35.522,35.863,35.264,35.648,5623172,0
2001-08-08,35.297,35.621,34.853,35.072,6580880,0
2001-08-09,35.046,35.122,34.348,34.923,6566004,0
2001-08-10,34.923,35.322,34.279,35.163,5623531,0
2001-08-13,34.846,35.322,34.631,35.104,4150608,0
2001-08-14,35.104,35.488,35.005,35.212,5530659,0
2001-08-15,35.064,35.297,35.014,35.13,5769910,0
2001-08-16,35.17,35.212,34.405,35.155,7598705,0
2001-08-17,34.88,34.954,34.188,34.547,5941365,0
2001-08-20,34.42,34.722,34.021,34.246,7004663,0
2001-08-21,34.089,34.547,33.671,33.68,8507583,0
2001-08-22,33.922,34.42,33.837,34.339,6364071,0
2001-08-23,34.096,34.339,33.837,33.938,5465508,0
2001-08-24,33.588,34.296,33.213,34.113,14253857,0
2001-08-27,33.987,34.589,33.788,34.254,6518851,0
2001-08-28,34.089,34.339,33.464,33.747,7723129,0
2001-08-29,33.688,33.688,32.854,32.979,7387532,0
2001-08-30,32.714,32.921,32.605,32.706,8867176,0
2001-08-31,32.597,33.339,32.597,32.839,5885693,0
2001-09-04,32.921,33.904,32.556,33.196,7652341,0
2001-09-05,33.339,33.339,31.746,31.961,12524286,0
2001-09-06,31.671,31.671,30.421,30.789,13524832,0
2001-09-07,30.004,31.004,29.971,30.838,10530873,0
2001-09-10,30.254,31.138,29.913,31.054,11108953,0
2001-09-17,29.169,29.856,28.337,29.378,24551721,0
2001-09-18,29.378,29.795,28.671,29.036,15799490,0
2001-09-19,29.169,29.586,27.513,28.43,16315659,0
2001-09-20,27.628,28.121,26.087,26.301,14976519,0
2001-09-21,24.378,26.547,24.204,25.687,23173582,0
2001-09-24,26.38,27.255,26.337,27.151,16170600,0
2001-09-25,27.128,28.029,26.777,27.711,13232674,0
2001-09-26,28.114,28.13,26.712,27.16,9982547,0
2001-09-27,27.09,27.837,26.42,27.605,7857028,0
2001-09-28,28.002,29.178,27.745,28.463,12350194,0
2001-10-01,28.586,28.861,28.002,28.337,10076013,0
2001-10-02,28.671,29.378,28.185,29.162,12111183,0
2001-10-03,28.77,29.404,28.586,28.893,18900477,0
2001-10-04,29.296,29.339,28.378,28.471,14228898,0
2001-10-05,28.753,28.788,27.555,27.845,10972053,0
2001-10-08,27.09,27.586,26.712,27.036,9371349,0
2001-10-09,26.838,27.669,26.729,27.46,9198807,0
2001-10-10,27.255,28.229,27.128,27.829,10215431,0
2001-10-11,27.963,28.713,27.452,27.853,12782851,0
2001-10-12,27.495,27.578,26.68,27.413,9906237,0
2001-10-15,26.753,28.211,26.547,27.963,10045059,0
2001-10-16,28.337,28.753,27.878,28.289,10634538,0
2001-10-17,29.586,30.212,28.815,28.838,17011927,0
2001-10-18,28.877,29.169,28.337,28.454,8347644,0
2001-10-19,28.463,28.479,27.504,28.229,8607649,0
2001-10-22,28.238,29.736,28.238,29.43,9067309,0
2001-10-23,29.921,30.338,29.603,29.804,9969110,0
2001-10-24,29.962,30.338,29.779,30.188,9240684,0
2001-10-25,30.128,31.262,29.671,31.235,9093584,0
2001-10-26,31.235,31.737,30.838,31.295,7927822,0
2001-10-29,30.921,31.155,29.713,29.761,9269123,0
2001-10-30,29.42,30.062,28.797,29.595,11114598,0
2001-10-31,30.013,30.304,29.378,29.471,7650178,0
2001-11-01,30.079,30.496,29.303,30.287,9814928,0
2001-11-02,30.079,30.403,29.839,30.036,7221714,0
2001-11-05,30.421,30.902,30.229,30.304,7933340,0
2001-11-06,30.511,31.587,30.364,31.286,11923532,0
2001-11-07,31.437,32.462,31.286,32.164,10566028,0
2001-11-08,32.212,33.038,32.173,32.338,8124596,0
2001-11-09,32.338,32.756,31.687,32.547,5409477,0
2001-11-12,32.305,32.503,31.046,32.338,6372590,0
2001-11-13,33.213,33.33,32.479,32.795,8384600,0
2001-11-14,33.254,33.339,32.296,33.047,6755817,0
2001-11-15,33.012,33.162,32.627,32.986,3557284,0
2001-11-16,32.964,32.964,32.345,32.847,6739020,0
2001-11-19,33.004,33.538,32.979,33.421,5709798,0
2001-11-20,33.213,33.321,32.738,32.839,6517649,0
2001-11-21,32.839,32.994,32.048,32.371,5885935,0
2001-11-23,32.173,32.829,32.173,32.829,3755138,0
2001-11-26,32.829,32.938,32.471,32.912,8178346,0
2001-11-27,33.047,33.588,32.722,33.171,9127900,0
2001-11-28,32.912,33.038,31.004,31.253,21664069,0
2001-11-29,31.173,31.746,30.421,31.721,14376117,0
2001-11-30,31.927,31.961,31.348,31.437,8669321,0
2001-12-03,30.753,30.902,30.113,30.463,13220556,0
2001-12-04,30.838,31.221,30.221,31.021,9814568,0
2001-12-05,31.419,32.93,31.361,32.52,11427273,0
2001-12-06,32.714,34.129,32.627,33.654,13049339,0
2001-12-07,33.546,33.546,33.09,33.145,6809930,0
2001-12-10,33.145,33.145,32.013,32.239,7950495,0
2001-12-11,32.305,32.88,31.89,32.086,7878388,0
2001-12-12,32.296,32.296,31.395,31.979,8123513,0
2001-12-13,31.173,31.587,30.671,30.911,10584505,0
2001-12-14,30.505,30.828,29.504,30.036,16866747,0
2001-12-17,30.088,30.921,29.848,30.589,9638793,0
2001-12-18,30.797,31.13,30.604,30.998,9677789,0
2001-12-19,31.004,32.462,30.713,31.671,12438740,0
2001-12-20,30.713,31.221,30.128,30.438,23104713,0
2001-12-21,30.438,30.486,29.187,29.795,21778412,0
2001-12-24,29.804,30.045,29.671,30.036,4209759,0
2001-12-26,30.036,30.63,30.004,30.262,6376546,0
2001-12-27,30.212,30.706,29.996,30.271,8023809,0
2001-12-28,30.463,30.696,30.295,30.463,7108691,0
2001-12-31,30.377,30.448,30.137,30.295,7566789,0
2002-01-02,30.413,30.413,29.736,30.295,9413340,0
2002-01-03,30.421,31.253,30.287,31.104,12399384,0
2002-01-04,31.687,32.589,31.687,32.503,12517687,0
2002-01-07,32.547,33.071,32.423,32.423,11337764,0
2002-01-08,32.503,32.547,31.905,32.173,9123583,0
2002-01-09,32.38,33.004,31.995,32.262,7426527,0
2002-01-10,32.004,32.662,31.97,32.62,8229943,0
2002-01-11,32.714,32.748,31.437,31.953,9333312,0
2002-01-14,31.378,31.504,30.879,31.095,8783548,0
2002-01-15,31.095,31.912,31.095,31.563,10050817,0
2002-01-16,31.253,31.262,30.088,30.171,17803941,0
2002-01-17,30.838,31.004,30.421,30.713,13801517,0
2002-01-18,30.128,30.421,29.586,29.929,13539951,0
2002-01-22,30.004,30.154,29.687,29.804,9387425,0
2002-01-23,29.462,30.295,29.162,29.795,10397930,0
2002-01-24,30.212,30.413,29.921,29.921,9170136,0
2002-01-25,29.546,30.021,28.964,29.162,16490117,0
2002-01-28,29.296,29.363,27.878,28.595,16457004,0
2002-01-29,28.387,28.877,26.42,26.712,21326550,0
2002-01-30,26.27,27.92,25.337,27.555,27409379,0
2002-01-31,27.596,28.423,27.52,28.378,14469470,0
2002-02-01,28.378,28.378,26.712,26.804,16444165,0
2002-02-04,26.813,26.964,25.462,25.469,15165135,0
2002-02-05,25.478,25.478,23.587,24.186,34346731,0
2002-02-06,24.393,25.044,24.086,24.536,23468983,0
2002-02-07,25.005,25.729,24.629,25.061,20505979,0
2002-02-08,25.205,26.169,25.205,25.937,18646951,0
2002-02-11,26.02,26.627,25.619,26.539,15541162,0
2002-02-12,26.337,26.413,25.877,26.246,9362469,0
2002-02-13,26.255,26.832,25.005,25.212,24288358,0
2002-02-14,25.005,25.663,24.503,25.178,20602687,0
2002-02-15,25.178,25.337,24.419,25.044,20011288,0
2002-02-19,24.419,24.795,24.129,24.195,16051936,0
2002-02-20,24.837,24.919,23.661,24.512,17204741,0
2002-02-21,24.403,25.129,24.086,24.286,11590330,0
2002-02-22,23.713,23.713,22.255,23.494,30903914,0
2002-02-25,23.171,24.212,23.129,24.169,13813752,0
2002-02-26,24.169,24.363,23.759,24.136,12032112,0
2002-02-27,24.328,24.629,23.752,24.136,12146577,0
2002-02-28,24.177,24.587,24.062,24.378,9666867,0
2002-03-01,24.671,24.795,24.212,24.72,11434833,0
2002-03-04,25.212,27.213,25.005,27.09,19590144,0
2002-03-05,27.105,28.238,26.929,27.098,20119756,0
2002-03-06,27.92,28.687,27.644,28.378,18051469,0
2002-03-07,28.713,29.045,28.088,28.378,14508703,0
2002-03-08,28.964,29.154,28.479,28.955,14063324,0
2002-03-11,29.586,30.413,29.195,30.254,19777318,0
2002-03-12,30.004,30.377,29.471,30.212,16001062,0
2002-03-13,30.004,30.295,29.12,29.48,12152698,0
2002-03-14,29.178,29.537,28.921,29.262,9678746,0
2002-03-15,29.271,30.062,29.045,30.013,13951499,0
2002-03-18,30.013,30.338,29.229,29.453,10360977,0
2002-03-19,29.795,30.079,29.638,30.079,9134019,0
2002-03-20,29.753,29.761,29.296,29.33,10054418,0
2002-03-21,29.33,29.386,28.502,28.997,8609931,0
2002-03-22,29.003,29.62,28.753,29.339,8610891,0
2002-03-25,29.339,30.104,29.13,29.13,10037018,0
2002-03-26,29.339,30.072,29.253,29.296,11734432,0
2002-03-27,29.339,29.996,29.296,29.586,7848394,0
2002-03-28,29.878,30.188,29.386,29.713,7708968,0
2002-04-01,29.713,29.962,29.169,29.68,5505465,0
2002-04-02,29.489,29.753,29.339,29.43,6151339,0
2002-04-03,29.33,29.471,28.823,29.178,7165684,0
2002-04-04,29.045,29.339,28.437,28.705,8189984,0
2002-04-05,28.854,29.395,28.854,29.053,7198436,0
2002-04-08,28.788,29.33,28.546,29.154,6881440,0
2002-04-09,29.169,29.546,29.045,29.33,6644230,0
2002-04-10,29.33,29.497,28.753,29.204,11578815,0
2002-04-11,29.003,29.154,27.586,27.888,14523820,0
2002-04-12,28.088,28.637,28.002,28.571,7883787,0
2002-04-15,29.586,29.671,28.546,28.671,13284026,0
2002-04-16,29.13,29.586,28.613,29.489,17136473,0
2002-04-17,29.962,31.322,29.804,31.062,23223259,0
2002-04-18,30.847,31.395,30.312,31.054,12195053,0
2002-04-19,31.253,31.629,31.087,31.472,8011687,0
2002-04-22,31.062,31.163,30.355,30.505,9639032,0
2002-04-23,30.57,30.713,30.171,30.505,8850259,0
2002-04-24,30.589,30.589,29.894,29.913,8824461,0
2002-04-25,29.504,29.628,28.662,29.195,13110050,0
2002-04-26,29.795,29.878,28.981,29.162,9029752,0
2002-04-29,29.504,29.546,28.337,28.621,10281427,0
2002-04-30,28.921,29.962,28.629,29.253,11869405,0
2002-05-01,29.537,29.878,28.671,29.586,7851392,0
2002-05-02,29.586,30.237,29.579,30.212,9215010,0
2002-05-03,30.254,30.346,29.187,29.736,8530743,0
2002-05-06,29.962,29.962,28.538,28.671,7584545,0
2002-05-07,29.12,29.62,28.861,28.861,10407170,0
2002-05-08,30.421,30.962,30.004,30.762,12237524,0
2002-05-09,30.212,30.486,29.586,29.812,9847444,0
2002-05-10,29.953,30.004,29.169,29.237,6565042,0
2002-05-13,29.462,30.371,29.253,30.287,6972271,0
2002-05-14,30.753,31.446,30.611,31.33,10083809,0
2002-05-15,31.037,31.62,30.753,30.805,10458284,0
2002-05-16,30.879,31.671,30.696,31.53,6957511,0
2002-05-17,31.671,32.296,31.339,31.753,8918528,0
2002-05-20,31.504,31.612,31.071,31.221,4978133,0
2002-05-21,31.605,32.212,31.087,31.27,7547590,0
2002-05-22,31.27,31.411,30.706,31.305,6240486,0
2002-05-23,31.305,32.221,31.286,31.979,7396774,0
2002-05-24,31.671,32.262,31.262,31.504,5934287,0
2002-05-28,31.463,31.587,30.797,31.004,5867937,0
2002-05-29,30.921,31.253,30.589,30.812,6413022,0
2002-05-30,30.421,30.653,29.212,30.013,11197142,0
2002-05-31,30.013,30.63,29.894,29.962,9315555,0
2002-06-03,30.004,30.212,28.815,28.886,8774788,0
2002-06-04,29.097,29.713,28.405,28.877,11260734,0
2002-06-05,28.877,29.296,28.519,28.921,8604530,0
2002-06-06,29.062,29.088,27.837,28.079,8880613,0
2002-06-07,27.293,28.328,27.09,28.079,11102116,0
2002-06-10,28.045,28.423,27.652,28.238,6628394,0
2002-06-11,28.319,28.823,27.328,27.445,7818275,0
2002-06-12,27.38,27.763,26.444,27.644,11492904,0
2002-06-13,27.605,27.878,27.09,27.222,7248229,0
2002-06-14,26.964,27.913,26.044,27.504,11753271,0
2002-06-17,28.002,29.579,27.979,29.572,12292360,0
2002-06-18,29.572,29.744,28.989,29.187,9016076,0
2002-06-19,28.921,29.296,28.546,28.846,7601226,0
2002-06-20,28.838,28.838,27.513,27.82,10234511,0
2002-06-21,27.338,28.045,27.328,27.495,14822460,0
2002-06-24,26.877,28.255,26.38,27.652,12052388,0
2002-06-25,27.754,28.629,27.255,27.445,8235701,0
2002-06-26,25.626,26.654,25.129,26.246,22949812,0
2002-06-27,26.712,27.504,26.169,27.271,11621290,0
2002-06-28,27.213,28.272,27.128,28.272,9363310,0
2002-07-01,27.994,28.07,26.127,26.136,12112862,0
2002-07-02,25.855,26.286,25.005,26.028,14613569,0
2002-07-03,25.594,25.962,25.005,25.795,10676655,0
2002-07-05,26.255,27.255,25.962,27.16,5534142,0
2002-07-08,27.16,27.46,26.503,26.904,9101621,0
2002-07-09,26.886,27.293,26.044,26.063,8494147,0
2002-07-10,26.337,26.462,25.052,25.129,10627220,0
