Date,Open,High,Low,Close,Volume,OpenInt
2016-12-16,30.82,31.06,30.34,30.39,3783945,0
2016-12-19,30.5,30.7475,29.91,30.11,3783142,0
2016-12-20,30.07,30.29,29.94,30.01,4170186,0
2016-12-21,29.79,30.06,29.33,30.05,5115842,0
2016-12-22,29.9,30.04,29.14,29.39,3788035,0
2016-12-23,29.46,29.61,29.2,29.29,1925693,0
2016-12-27,29.04,29.72,29.04,29.31,2476629,0
2016-12-28,29.37,29.6,29.05,29.42,2238170,0
2016-12-29,29.26,29.44,29.12,29.23,2725557,0
2016-12-30,29.16,29.35,29,29.05,3711873,0
2017-01-03,29.34,29.985,29.2804,29.87,3441922,0
2017-01-04,30.15,30.9,30,30.54,3830544,0
2017-01-05,30.55,30.71,29.9,30.29,3248491,0
2017-01-06,30.49,30.66,30.24,30.47,2663431,0
2017-01-09,30.57,30.8,30.435,30.47,1951688,0
2017-01-10,30.71,31.06,30.55,30.71,2149689,0
2017-01-11,30.71,30.75,30.185,30.55,2532283,0
2017-01-12,30.34,30.59,30.01,30.38,3127261,0
2017-01-13,30.35,30.58,29.94,30.08,3538942,0
2017-01-17,29.94,30.42,29.93,30.14,3175462,0
2017-01-18,30.28,30.32,29.16,29.35,5275374,0
2017-01-19,29.58,29.66,28.77,29.2,4309475,0
2017-01-20,29.09,29.25,28.7,29.02,3452515,0
2017-01-23,28.94,28.94,28.29,28.45,4402991,0
2017-01-24,28.44,28.69,28.39,28.54,4094070,0
2017-01-25,28.77,29.43,28.73,29.3,3840391,0
2017-01-26,29.34,29.64,29.05,29.13,2681198,0
2017-01-27,29.13,29.37,28.81,29.13,2406164,0
2017-01-30,29.06,29.14,28.74,28.94,5825144,0
2017-01-31,21,22.16,20.8,21.49,54077555,0
2017-02-01,21.65,21.86,21.1,21.44,17926315,0
2017-02-02,21.34,21.37,20.5,20.65,14652596,0
2017-02-03,20.67,20.84,20.44,20.7,7649730,0
2017-02-06,20.96,20.98,20.51,20.6,7026149,0
2017-02-07,20.78,20.89,20.45,20.47,9767835,0
2017-02-08,20.5,21.14,20.5,21.08,6388022,0
2017-02-09,21.26,21.909,21.12,21.71,6847252,0
2017-02-10,22.18,22.2,21.32,21.6,5043931,0
2017-02-13,21.74,21.93,21.26,21.32,4547031,0
2017-02-14,21.55,21.77,21.31,21.76,5219186,0
2017-02-15,21.47,21.96,21.38,21.89,5642365,0
2017-02-16,21.97,22.03,21.5047,21.64,4217246,0
2017-02-17,21.68,22.09,21.52,21.88,3317393,0
2017-02-21,22,22.07,21.75,21.78,2997428,0
2017-02-22,22,22.34,21.69,21.87,4185992,0
2017-02-23,21.89,22.05,21.64,21.67,3442882,0
2017-02-24,21.61,21.928,21.41,21.81,3931719,0
2017-02-27,21.65,21.75,21.34,21.5,3902267,0
2017-02-28,21.45,21.53,20.5,20.62,7524744,0
2017-03-01,20.73,20.92,20.3,20.6,6623362,0
2017-03-02,20.6,21.045,20.51,20.93,4127974,0
2017-03-03,20.95,21.0299,20.5,20.59,5197135,0
2017-03-06,20.59,20.62,19.99,20.05,4557071,0
2017-03-07,19.95,20,19.26,19.69,7304318,0
2017-03-08,19.75,19.76,19.11,19.14,8599790,0
2017-03-09,19.12,19.36,18.8,19.15,4795200,0
2017-03-10,19.32,19.719,19.22,19.26,4060800,0
2017-03-13,19.27,19.3,19,19.05,3208691,0
2017-03-14,19,19.17,18.85,19.02,4246405,0
2017-03-15,19.02,19.56,18.93,19.46,2875822,0
2017-03-16,19.44,19.885,19.32,19.82,3968372,0
2017-03-17,19.89,19.94,19.29,19.38,5567274,0
2017-03-20,19.38,19.59,19.23,19.59,2743027,0
2017-03-21,19.51,19.58,18.8,18.99,3860485,0
2017-03-22,18.62,19.13,18.4,19.09,5893588,0
2017-03-23,19.16,19.25,18.86,18.98,4450494,0
2017-03-24,19.62,20.03,19.43,19.66,8650194,0
2017-03-27,19.49,19.96,19.4,19.86,3545063,0
2017-03-28,19.96,20.03,19.705,19.91,3886147,0
2017-03-29,19.87,20.79,19.82,20.62,6682403,0
2017-03-30,20.3499,20.41,19.96,20.09,4964120,0
2017-03-31,20.09,20.22,19.78,19.78,4054139,0
2017-04-03,19.97,20.08,19.2,19.65,8701840,0
2017-04-04,19.54,19.55,19.02,19.31,6232348,0
2017-04-05,19.51,20.28,19.33,19.62,6651175,0
2017-04-06,19.82,20.55,19.675,20.27,5586576,0
2017-04-07,20.11,20.24,19.77,19.86,4322704,0
2017-04-10,19.8,20,19.55,19.73,3966230,0
2017-04-11,19.66,19.68,19.215,19.42,4449158,0
2017-04-12,19.25,19.48,19.09,19.28,4006160,0
2017-04-13,19.28,19.35,19.18,19.26,3912986,0
2017-04-17,19.26,19.29,18.81,19.21,4839648,0
2017-04-18,19.08,19.1805,18.94,19.1,3585263,0
2017-04-19,19.13,19.3753,18.9,19.19,3764493,0
2017-04-20,19.25,19.47,19.01,19.39,3902446,0
2017-04-21,19.41,19.49,18.93,18.99,6317311,0
2017-04-24,19.15,19.5,18.98,19.44,5357548,0
2017-04-25,19.41,19.75,19.261,19.53,5135900,0
2017-04-26,19.5,19.82,19.33,19.71,10053415,0
2017-04-27,20.72,22.12,20.63,21.67,21419094,0
2017-04-28,21.83,21.87,21.09,21.49,9539447,0
2017-05-01,21.52,21.52,20.76,21.17,9169845,0
2017-05-02,21.35,21.37,20.78,21.05,4953561,0
2017-05-03,21.05,21.05,20.32,20.34,4876331,0
2017-05-04,20.33,20.48,20.149,20.42,3457582,0
2017-05-05,20.47,20.67,20.34,20.59,2823449,0
2017-05-08,20.57,20.7,20.3301,20.53,3408718,0
2017-05-09,20.53,21.48,20.53,21.39,5630526,0
2017-05-10,21.4,21.61,21.11,21.18,4525226,0
2017-05-11,21.58,21.58,20.45,20.99,7583506,0
2017-05-12,21,21.01,20.46,20.58,4080320,0
2017-05-15,20.62,20.84,20.18,20.29,4162880,0
2017-05-16,19.9,19.94,19.335,19.48,8131107,0
2017-05-17,19.36,19.41,18.9,18.94,5898526,0
2017-05-18,19,19.13,18.73,18.89,3450547,0
2017-05-19,18.69,19.19,18.345,19.1,5681678,0
2017-05-22,19.1,19.47,19.02,19.28,2765570,0
2017-05-23,19.27,19.54,19.25,19.49,2925229,0
2017-05-24,19.49,19.595,19.4,19.56,2486602,0
2017-05-25,19.68,20,19.43,19.49,2722306,0
2017-05-26,19.51,19.84,19.3,19.69,2599596,0
2017-05-30,19.67,20.02,19.52,19.56,2555326,0
2017-05-31,19.6,19.6,18.89,19.16,4335906,0
2017-06-01,19.24,19.8,19.05,19.72,3419610,0
2017-06-02,19.91,20.3,19.89,20.11,4233950,0
2017-06-05,20.06,20.389,19.72,20.28,2333546,0
2017-06-06,20.09,20.4,19.87,20.22,2989334,0
2017-06-07,20.4,20.97,20.36,20.54,4622032,0
2017-06-08,20.89,21.5,20.68,21.16,5806770,0
2017-06-09,21.29,21.91,21.16,21.88,5375640,0
2017-06-12,21.65,23.25,21.6,23.14,10879171,0
2017-06-13,23.21,23.46,22.52,22.95,8392856,0
2017-06-14,22.72,22.88,22.23,22.7,4667684,0
2017-06-15,22.17,22.2,21.5499,21.71,7136402,0
2017-06-16,21.72,21.72,20.51,20.99,7661539,0
2017-06-19,21.08,21.12,20.74,21.02,3418433,0
2017-06-20,21.06,21.135,20.345,20.48,4342086,0
2017-06-21,20.4658,20.4658,19.95,20.31,4724074,0
2017-06-22,20.34,21.455,20.15,20.65,5871075,0
2017-06-23,20.85,21.23,20.44,21.2,4520090,0
2017-06-26,21.28,21.76,21.09,21.56,4737240,0
2017-06-27,21.58,21.86,21.38,21.77,5499066,0
2017-06-28,21.89,22.27,21.61,21.63,3490657,0
2017-06-29,21.91,22.04,21.03,21.31,5435999,0
2017-06-30,21.7,21.99,21.49,21.76,3530632,0
2017-07-03,21.94,22.37,21.923,22.28,2299190,0
2017-07-05,22.07,22.28,21.88,22.14,3631485,0
2017-07-06,22.03,22.145,20.53,20.65,7857353,0
2017-07-07,20.65,20.925,20.4,20.64,3323045,0
2017-07-10,20.6,20.64,20.15,20.6,2487884,0
2017-07-11,20.58,20.58,19.88,20.25,6255255,0
2017-07-12,20.43,20.5699,19.9,19.96,4104293,0
2017-07-13,20,20.36,19.91,19.93,4163773,0
2017-07-14,19.92,20.44,19.91,20.39,3504746,0
2017-07-17,20.42,20.67,20.3,20.45,2770245,0
2017-07-18,20.21,20.465,19.74,20.22,3921206,0
2017-07-19,20.22,20.625,20.16,20.49,1981004,0
2017-07-20,20.59,21.08,20.55,20.64,2978565,0
2017-07-21,20.63,20.72,20.25,20.64,3354837,0
2017-07-24,20.18,20.4,19.9521,20.27,6738614,0
2017-07-25,20.06,20.43,20.05,20.11,4173600,0
2017-07-26,20.22,20.22,19.61,19.65,4279274,0
2017-07-27,19.68,19.8,19.31,19.42,5180676,0
2017-07-28,19.41,19.54,19.125,19.44,3631478,0
2017-07-31,19.45,20.84,19.43,20.02,10152671,0
2017-08-01,19.1,19.27,18.01,18.3,22282747,0
2017-08-02,18.17,18.58,17.92,18.56,6299028,0
2017-08-03,18.59,18.8,18.16,18.31,5143784,0
2017-08-04,18.39,18.57,18.29,18.39,2654637,0
2017-08-07,18.4,18.58,18.275,18.56,3071452,0
2017-08-08,18.6,19.32,18.51,19.25,4836478,0
2017-08-09,19.15,19.45,18.95,19.1,3381067,0
2017-08-10,19,19.02,18.625,18.71,3287157,0
2017-08-11,18.41,18.81,18.38,18.55,2415395,0
2017-08-14,18.78,18.9226,18.6,18.83,2210924,0
2017-08-15,18.38,18.56,17.895,18.22,7754679,0
2017-08-16,18.34,18.46,18.16,18.18,3540899,0
2017-08-17,18.1,18.1831,17.79,17.81,3852410,0
2017-08-18,17.5,17.5,16.94,17.12,7989307,0
2017-08-21,17.07,17.1,16.4,16.59,5264845,0
2017-08-22,16.7,16.83,16.55,16.78,2544937,0
2017-08-23,16.75,17.08,16.67,16.99,2529481,0
2017-08-24,17.14,17.19,16.84,17.05,2496762,0
2017-08-25,17.08,17.255,16.99,17.18,2681064,0
2017-08-28,17.01,17.15,16.89,16.93,3801786,0
2017-08-29,16.73,16.78,16.13,16.43,4963523,0
2017-08-30,16.42,16.53,16.2,16.23,3039443,0
2017-08-31,16.27,16.43,16.12,16.15,5090657,0
2017-09-01,16.21,16.5,15.92,16.37,4147163,0
2017-09-05,16.31,16.9,16.26,16.76,3963952,0
2017-09-06,16.92,17.2,16.82,17.03,3921936,0
2017-09-07,17.11,17.36,17.06,17.33,3713733,0
2017-09-08,17.33,17.68,17.2,17.42,4659709,0
2017-09-11,17.48,17.8,17.29,17.42,3638705,0
2017-09-12,17.37,17.58,17.05,17.54,3780174,0
2017-09-13,17.5,18.19,17.38,18.12,5052104,0
2017-09-14,18.09,18.1093,17.615,17.95,4105001,0
2017-09-15,17.91,18.02,17.69,17.79,5166170,0
2017-09-18,17.76,17.99,17.33,17.37,3929629,0
2017-09-19,16.99,17.21,16.71,16.81,5306599,0
2017-09-20,16.82,16.8998,16.34,16.54,3860096,0
2017-09-21,16.45,16.545,16.3,16.49,2644441,0
2017-09-22,16.35,16.59,16.31,16.41,2620571,0
2017-09-25,16.53,17,16.5,16.74,4676930,0
2017-09-26,16.77,16.85,16.4,16.54,4902618,0
2017-09-27,16.43,16.455,16.13,16.42,5411552,0
2017-09-28,16.44,16.58,16.33,16.46,2577473,0
2017-09-29,16.49,16.64,16.38,16.48,3500391,0
2017-10-02,16.46,16.6,16.26,16.6,3234144,0
2017-10-03,16.57,16.78,16.44,16.71,3436066,0
2017-10-04,16.71,16.84,16.42,16.47,4540087,0
2017-10-05,16.42,16.68,16.14,16.53,3084023,0
2017-10-06,16.48,17.14,16.421,17.02,4792314,0
2017-10-09,16.7,16.75,16.46,16.65,4269395,0
2017-10-10,16.63,17.12,16.63,16.84,2848263,0
2017-10-11,16.79,16.83,16.31,16.52,3496898,0
2017-10-12,16.22,16.55,16.05,16.55,4418045,0
2017-10-13,16.49,16.66,16.09,16.19,4235079,0
2017-10-16,16.18,16.3734,16.1,16.25,2175204,0
2017-10-17,16.23,16.54,16.13,16.31,2892640,0
2017-10-18,16.32,16.44,16.1901,16.33,3199579,0
2017-10-19,16.22,16.52,16.14,16.45,2324184,0
2017-10-20,16.55,17.61,16.53,17.48,8793870,0
2017-10-23,17.34,17.475,16.8,16.85,9029324,0
2017-10-24,16.8,16.82,16.15,16.3,6244604,0
2017-10-25,16.2,16.39,15.75,16.01,7617938,0
2017-10-26,16.01,16.49,15.82,16.38,6010194,0
2017-10-27,16.15,16.425,16,16.04,7745335,0
2017-10-30,15.64,16.68,15.525,16.41,12729180,0
2017-10-31,14.2,14.44,12.48,12.52,45590432,0
2017-11-01,12.47,12.9475,11.98,12.05,27888556,0
2017-11-02,12.1,12.2,11.45,11.78,19192946,0
2017-11-03,11.76,11.81,11.51,11.61,10358093,0
2017-11-06,11.56,12.1,11.4,12.02,7284180,0
2017-11-07,12.18,12.3,11.78,11.88,7687982,0
2017-11-08,11.84,11.99,11.67,11.97,4824883,0
2017-11-09,11.98,12.28,11.74,12.01,9477719,0
2017-11-10,12,12.54,11.91,12.52,7865130,0
